strain	strain_name	date	segment_num	segment_name	country	full_genotype	genotype_group
LC105517	RVA/Human_wt/JPN/UR14_25/2014/G9P[8]	2014-05-19	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105528	RVA/Human_wt/JPN/UR14_26/2014/G9P[8]	2014-05-20	5	A	Japan	Gx_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC426758	RVA/Human_wt/JPN/Ns17_5/2017/G12P[8]	2017-04-XX	5	A	Japan	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171403	RVA/Human_wt/ESP/SS62237307/2015/G12P[8]	2015-03-16	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171404	RVA/Human_wt/ESP/SS62505693/2013/G12P[8]	2013-04-23	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171405	RVA/Human_wt/ESP/SS65130987/2015/G12P[8]	2015-04-20	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171406	RVA/Human_wt/ESP/SS66106040/2014/G12P[8]	2014-02-19	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171407	RVA/Human_wt/ESP/SS66209011/2013/G12P[8]	2013-06-19	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171408	RVA/Human_wt/ESP/SS68923753/2014/G12P[8]	2014-02-11	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171409	RVA/Human_wt/ESP/SS450652/2010/G12P[8]	2010-09-01	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171410	RVA/Human_wt/ESP/SS453194/2010/G12P[8]	2010-12-03	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171411	RVA/Human_wt/ESP/SS454877/2011/G1P[8]	2011-02-08	5	A	Spain	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171412	RVA/Human_wt/ESP/SS455348/2011/G1P[8]	2011-02-25	5	A	Spain	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171414	RVA/Human_wt/ESP/SS98259160/2016/G12P[8]	2016-04-14	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171415	RVA/Human_wt/ESP/SS68016975/2016/G12P[8]	2016-03-15	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171416	RVA/Human_wt/ESP/SS65029001/2016/G12P[8]	2016-03-02	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105473	RVA/Human_wt/JPN/UR14_19/2014/G9P[8]	2014-05-01	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105484	RVA/Human_wt/JPN/UR14_20/2014/G9P[8]	2014-04-30	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066738	RVA/Human_wt/IND/CMC_00035/2013/G1P[8]	2013-02-15	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066749	RVA/Human_wt/IND/CMC_00048/2013/G9P[8]	2013-10-10	5	A	India	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066760	RVA/Human_wt/IND/CMC_00053/2010/G10P[X]	2010-11-16	5	A	India	G10_P[x]_I2_Rx_C2_Mx_A1_N1_T1_E2_Hx	A1
MN066767	RVA/Human_wt/IND/CMC_00031/2012/G1P[8]	2012-07-05	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066796	RVA/Human_wt/IND/CMC_00047/2013/G1P[8]	2013-02-28	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066977	RVA/Human_wt/IND/CMC_00028/2012/G1P[8]	2012-06-15	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MK953590	RVA/Human_wt/KOR/RN_010/2013/G4P[6]	2013-07-31	5	A	South_Korea	G4_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MK953592	RVA/Human_wt/KOR/RN_014/2014/G4P[6]	2014-04-25	5	A	South_Korea	G4_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MK953594	RVA/Human_wt/KOR/RN_017/2015/G4P[6]	2015-07-15	5	A	South_Korea	G4_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066828	RVA/Human_wt/IND/CMC_00046/2012/G1P[8]	2012-12-19	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067149	RVA/Human_wt/IND/CMC_00013/2011/G1P[8]	2011-09-16	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067194	RVA/Human_wt/IND/CMC_00007/2011/G9P[8]	2011-01-20	5	A	India	G9_P[8]_I1_Rx_C1_M1_A1_N1_T1_E1_H1	A1
MN066817	RVA/Human_wt/IND/CMC_00015/2011/G1P[8]	2011-12-05	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066849	RVA/Human_wt/IND/CMC_00030/2012/G1P[8]	2012-06-27	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066860	RVA/Human_wt/IND/CMC_00032/2012/G1P[8]	2012-07-26	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066908	RVA/Human_wt/IND/CMC_00010/2011/G1P[8]	2011-08-26	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066941	RVA/Human_wt/IND/CMC_00044/2012/G12P[8]	2012-12-10	5	A	India	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN066961	RVA/Human_wt/IND/CMC_00021/2012/G1P[X]	2012-01-28	5	A	India	G1_P[x]_I1_Rx_Cx_Mx_A1_N1_T1_E1_H1	A1
MN067005	RVA/Human_wt/IND/CMC_00042/2012/G9P[8]	2012-03-13	5	A	India	G9_P[8]_I1_Rx_C1_M1_A1_N1_T1_E1_H1	A1
MN067031	RVA/Human_wt/IND/CMC_00011/2011/G1P[8]	2011-09-16	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067042	RVA/Human_wt/IND/CMC_00036/2010/G1P[8]	2010-08-27	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067075	RVA/Human_wt/IND/CMC_00033/2012/G1P[8]	2012-09-17	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067105	RVA/Human_wt/IND/CMC_00012/2011/G1P[8]	2011-09-16	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067127	RVA/Human_wt/IND/CMC_00029/2012/G1P[8]	2012-06-22	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067116	RVA/Human_wt/IND/CMC_00039/2012/G1P[8]	2012-02-03	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MK953596	RVA/Human_wt/KOR/RN_019/2016/G4P[6]	2016-01-08	5	A	South_Korea	G4_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MK953597	RVA/Human_wt/KOR/RN_001/2013/G4P[6]	2013-02-08	5	A	South_Korea	G4_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067053	RVA/Human_wt/IND/CMC_00034/2013/G1P[8]	2013-02-12	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN067064	RVA/Human_wt/IND/CMC_00001/2010/G1P[8]	2010-08-24	5	A	India	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH182447	RVA/Human_wt/PAK56/2015/G9P8	2015-02-02	5	A	Pakistan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH182450	RVA/Human_wt/PAK622/2016/G3P8	2016-10-21	5	A	Pakistan	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_Hx	A1
MN529648	RVA/Human_wt/CHN/JZ1812/2018/G9P[8]	2018-12-XX	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
MN529649	RVA/Human_wt/CHN/JZ1811/2018/G9P[8]	2018-11-XX	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
MN529650	RVA/Human_wt/CHN/JZ1903/2019/G9P[8]	2019-03-XX	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
MN417959	PAK624	2016-10-28	5	A	Pakistan	G3_P[8]_I1_R1_C1_Mx_A1_N1_T1_E1_H1	A1
MN417957	PAK274	2015-07-08	5	A	Pakistan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN417958	PAK439	2016-01-29	5	A	Pakistan	G1_G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1_mixed_genotype	A1
LC464105	RVA/Human_wt/JPN/EnRo1914/2013/G1P[8]	2013-04-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC464116	RVA/Human_wt/JPN/EnRo2339/2014/G1P[8]	2014-07-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC468219	RVA/Human_wt/JPN/Ro1847/2013/G1P[8]	2011-04-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC468230	RVA/Human_wt/JPN/Ro1869/2013/G1P[8]	2013-03-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN106153	RVA/Human_wt/CHN/E5365/2017/G1P[8]	2017-03-06	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN106154	RVA/Human_wt/CHN/E5867/2018/G3P[8]	2018-04-03	5	A	China	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN106155	RVA/Human_wt/CHN/E6356/2019/G9P[8]	2019-01-18	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MN106156	RVA/Human_wt/CHN/E6398/2019/G9P[8]	2019-03-08	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
MN106157	RVA/Human_wt/CHN/L2448/2019/G9P[8]	2019-02-18	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
MN106158	RVA/Human_wt/CHN/Z2768/2019/G9P[8]	2019-03-17	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
MN106159	Z2761	2019-03-07	5	A	China	G12_P[6]_I1_R1_C1_M1_A1_N1_T2_E1_H1	A1
LC600815	RVA/Human_wt/KEN/KCH148/2019/G4P[6]	2019-02-XX	5	A	Kenya	G4_P[6]_I1_R1_C1_M1_A1_N1_T7_E1_H1	A1
LC600826	RVA/Human_wt/KEN/KCH534/2019/G3P[8]	2019-04-XX	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC600837	RVA/Human_wt/KEN/KCH1184/2019/G3P[8]	2019-10-XX	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC600848	RVA/Human_wt/KEN/KCH1187/2019/G3P[8]	2019-10-XX	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094792	RVA/Human_wt/KEN/KLF0666/2013/G1P[8]	2013-07-02	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094803	RVA/Human_wt/KEN/KLF0667/2013/G9P[8]	2013-07-16	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_Nx_T1_E1_H1	A1
MZ094813	RVA/Human_wt/KEN/KLF0669/2013/G1P[8]	2013-07-19	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094824	RVA/Human_wt/KEN/KLF0670/2013/G1P[8]	2013-07-27	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_Hx	A1
MZ094835	RVA/Human_wt/KEN/KLF0671/2013/G1P[8]	2013-07-27	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094857	RVA/Human_wt/KEN/KLF0674/2013/G1P[8]	2013-08-12	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ094868	RVA/Human_wt/KEN/KLF0675/2013/G1P[8]	2013-08-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094879	RVA/Human_wt/KEN/KLF0677/2013/G1P[8]	2013-08-30	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_Hx	A1
MZ094889	RVA/Human_wt/KEN/KLF0679/2013/G1P[8]	2013-09-03	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094900	RVA/Human_wt/KEN/KLF0680/2013/G1P[8]	2013-09-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094911	RVA/Human_wt/KEN/KLF0682/2013/G1P[8]	2013-09-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094922	RVA/Human_wt/KEN/KLF0683/2013/G1P[8]	2013-09-17	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094933	RVA/Human_wt/KEN/KLF0684/2013/G1P[8]	2013-09-18	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ094944	RVA/Human_wt/KEN/KLF0685/2013/G1P[8]	2013-09-17	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ094955	RVA/Human_wt/KEN/KLF0686/2013/G1P[8]	2013-09-23	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_Tx_Ex_H1	A1
MZ094966	RVA/Human_wt/KEN/KLF0687/2013/G1P[8]	2013-09-25	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094977	RVA/Human_wt/KEN/KLF0688/2013/G1P[8]	2013-09-28	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094988	RVA/Human_wt/KEN/KLF0689/2013/G1P[8]	2013-10-19	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094999	RVA/Human_wt/KEN/KLF0690/2013/G1P[8]	2013-11-07	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095010	RVA/Human_wt/KEN/KLF0691/2013/G1P[8]	2013-11-12	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ095021	RVA/Human_wt/KEN/KLF0695/2014/G1P[8]	2014-02-21	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095032	RVA/Human_wt/KEN/KLF0696/2014/G1P[8]	2014-02-22	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095043	RVA/Human_wt/KEN/KLF0697/2014/G1P[8]	2014-03-13	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095054	RVA/Human_wt/KEN/KLF0698/2014/G1P[8]	2014-03-18	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095065	RVA/Human_wt/KEN/KLF0699/2014/G1P[8]	2014-03-20	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095076	RVA/Human_wt/KEN/KLF0701/2014/G9P[8]	2014-04-03	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095087	RVA/Human_wt/KEN/KLF0703/2014/G1P[8]	2014-04-08	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ095098	RVA/Human_wt/KEN/KLF0705/2014/G1P[8]	2014-04-14	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095109	RVA/Human_wt/KEN/KLF0706/2014/G1P[8]	2014-04-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095120	RVA/Human_wt/KEN/KLF0707/2014/G1P[8]	2014-04-19	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095131	RVA/Human_wt/KEN/KLF0709/2014/G1P[8]	2014-04-23	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095175	RVA/Human_wt/KEN/KLF0721/2014/G1P[8]	2014-06-15	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095197	RVA/Human_wt/KEN/KLF0723/2014/G1P[8]	2014-06-17	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_Hx	A1
MZ095208	RVA/Human_wt/KEN/KLF0724/2014/G1P[8]	2014-06-17	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095219	RVA/Human_wt/KEN/KLF0726/2014/G1P[8]	2014-06-22	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095230	RVA/Human_wt/KEN/KLF0727/2014/G1P[8]	2014-06-24	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ095241	RVA/Human_wt/KEN/KLF0732/2014/G9P[8]	2014-07-14	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095252	RVA/Human_wt/KEN/KLF0735/2014/G1P[8]	2014-07-18	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095263	RVA/Human_wt/KEN/KLF0736/2014/G1P[8]	2014-07-18	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095274	RVA/Human_wt/KEN/KLF0738/2014/G1P[8]	2014-07-21	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095285	RVA/Human_wt/KEN/KLF0740/2014/G9P[8]	2014-07-22	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095296	RVA/Human_wt/KEN/KLF0745/2014/G1P[8]	2014-08-13	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095307	RVA/Human_wt/KEN/KLF0750/2014/G9P[8]	2014-09-03	5	A	Kenya	G9_P[8]_I1_Rx_C1_Mx_A1_N1_T1_E1_H1	A1
MZ095316	RVA/Human_wt/KEN/KLF0751/2014/G9P[8]	2014-09-04	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094430	RVA/Human_wt/KEN/KLF0632/2013/G1P[8]	2013-04-11	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ094441	RVA/Human_wt/KEN/KLF0633/2013/G1P[8]	2013-04-13	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094452	RVA/Human_wt/KEN/KLF0634/2013/G1P[8]	2013-04-13	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094463	RVA/Human_wt/KEN/KLF0635/2013/G1P[8]	2013-04-30	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093663	RVA/Human_wt/KEN/KLF0540/2012/G1P[8]	2012-01-04	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093682	RVA/Human_wt/KEN/KLF0542/2012/G1P[8]	2012-01-08	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ093693	RVA/Human_wt/KEN/KLF0543/2012/G1P[8]	2012-01-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093704	RVA/Human_wt/KEN/KLF0544/2012/G1P[8]	2012-01-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093715	RVA/Human_wt/KEN/KLF0547/2012/G1P[8]	2012-02-10	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093737	RVA/Human_wt/KEN/KLF0548/2012/G1P[8]	2012-02-11	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093748	RVA/Human_wt/KEN/KLF0549/2012/G1P[8]	2012-02-13	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ093799	RVA/Human_wt/KEN/KLF0554/2012/G9P[8]	2012-03-04	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_Tx_E1_H1	A1
MZ093809	RVA/Human_wt/KEN/KLF0555/2012/G1P[8]	2012-03-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093820	RVA/Human_wt/KEN/KLF0557/2012/G1P[8]	2012-03-19	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093842	RVA/Human_wt/KEN/KLF0559/2012/G1P[8]	2012-03-29	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093853	RVA/Human_wt/KEN/KLF0560/2012/G1P[8]	2012-04-13	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093864	RVA/Human_wt/KEN/KLF0561/2012/G9P[8]	2012-04-14	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_Tx_E1_H1	A1
MZ093874	RVA/Human_wt/KEN/KLF0562/2012/G1P[8]	2012-04-26	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093895	RVA/Human_wt/KEN/KLF0564/2012/G1P[8]	2012-05-11	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_Hx	A1
MZ093915	RVA/Human_wt/KEN/KLF0565/2012/G1P[8]	2012-05-15	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_Tx_Ex_H1	A1
MZ093935	RVA/Human_wt/KEN/KLF0566/2012/G1P[8]	2012-06-03	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ093946	RVA/Human_wt/KEN/KLF0567/2012/G1P[8]	2012-06-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ094474	RVA/Human_wt/KEN/KLF0636/2013/G1P[8]	2013-05-04	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094485	RVA/Human_wt/KEN/KLF0637/2013/G1P[8]	2013-05-12	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ094496	RVA/Human_wt/KEN/KLF0638/2013/G1P[8]	2013-05-15	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094507	RVA/Human_wt/KEN/KLF0639/2013/G1P[8]	2013-05-20	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094529	RVA/Human_wt/KEN/KLF0641/2013/G1P[8]	2013-05-22	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094540	RVA/Human_wt/KEN/KLF0642/2013/G1P[8]	2013-05-23	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094551	RVA/Human_wt/KEN/KLF0643/2013/G1P[8]	2013-05-24	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094562	RVA/Human_wt/KEN/KLF0644/2013/G1P[8]	2013-05-28	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094573	RVA/Human_wt/KEN/KLF0645/2013/G1P[8]	2013-05-30	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094584	RVA/Human_wt/KEN/KLF0646/2013/G1P[8]	2013-05-31	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ094595	RVA/Human_wt/KEN/KLF0647/2013/G1P[8]	2013-06-04	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094606	RVA/Human_wt/KEN/KLF0648/2013/G1P[8]	2013-06-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094617	RVA/Human_wt/KEN/KLF0649/2013/G1P[8]	2013-06-04	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094628	RVA/Human_wt/KEN/KLF0650/2013/G1P[8]	2013-06-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094639	RVA/Human_wt/KEN/KLF0651/2013/G1P[8]	2013-06-08	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094650	RVA/Human_wt/KEN/KLF0652/2013/G1P[8]	2013-06-08	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094661	RVA/Human_wt/KEN/KLF0653/2013/G1P[8]	2013-06-08	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094672	RVA/Human_wt/KEN/KLF0654/2013/G1P[8]	2013-06-09	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094683	RVA/Human_wt/KEN/KLF0655/2013/G1P[8]	2013-06-11	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094694	RVA/Human_wt/KEN/KLF0656/2013/G1P[8]	2013-06-17	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_Nx_T1_E1_H1	A1
MZ094716	RVA/Human_wt/KEN/KLF0658/2013/G1P[8]	2013-06-17	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
